Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
5880,6,12,-13,-15
5881,-4,25,-27,0
5882,3,29,-29,-8
5883,12,20,-33,-11
5884,9,19,-31,-1
5885,-3,30,-32,-3
5886,-5,36,-51,1
5887,8,17,-36,-2
5888,6,27,-38,-7
5889,-3,31,-29,0
5890,16,19,-31,-4
5891,1,30,-45,0
5892,12,29,-46,-6
5893,16,16,-34,-7
5894,7,17,-22,-4
5895,7,17,-18,-12
5896,5,33,-43,-5
5897,-7,53,-69,2
5898,4,25,-39,-4
5899,8,23,-35,-5
5900,5,30,-46,1
5901,5,29,-36,0
5902,16,26,-44,-2
5903,8,23,-37,-12
5904,0,33,-49,-2
5905,15,6,-22,-13
5906,8,45,-48,1
5907,2,29,-31,-1
5908,20,5,-21,-8
5909,-4,44,-51,2
5910,3,26,-35,-5
5911,12,22,-33,-10
5912,1,20,-25,1
5913,-2,35,-43,0
5914,7,14,-27,-4
5915,15,25,-39,-4
5916,10,23,-23,-16
5917,13,24,-38,-4
5918,23,-1,-6,-14
5919,4,37,-41,-9
5920,18,8,-28,-10
5921,16,22,-44,-6
5922,-9,38,-41,-1
5923,0,28,-42,-4
5924,5,24,-19,-7
5925,11,41,-44,2
5926,30,21,-35,-5
5927,20,17,-28,-9
5928,14,25,-37,-9
5929,11,27,-30,-10
5930,10,29,-35,-4
5931,16,21,-26,-7
5932,9,22,-17,-10
5933,0,27,-22,-8
5934,13,4,-15,-13
5935,10,30,-40,-3
5936,17,27,-44,2
5937,13,37,-56,2
5938,11,45,-57,-1
5939,21,40,-57,-3
5940,21,11,-12,-14
5941,31,-1,-11,-11
5942,21,26,-21,-14
5943,7,26,-28,-11
5944,6,35,-45,0
5945,10,24,-17,-10
5946,8,28,-41,-3
5947,7,32,-34,-1
5948,6,24,-31,-2
5949,0,24,-32,-10
5950,24,13,-32,1
5951,9,30,-43,-3
5952,7,45,-65,9
5953,1,53,-60,-4
5954,16,8,-7,-21
5955,8,24,-28,-9
5956,4,24,-34,-9
5957,8,28,-43,-7
5958,-1,30,-31,-8
5959,-10,57,-60,3
5960,8,30,-47,0
5961,15,17,-32,-7
5962,-5,44,-50,3
5963,9,28,-33,-10
5964,8,28,-37,-11
5965,16,7,-22,-9
5966,3,35,-57,3
5967,11,22,-34,-7
5968,6,26,-40,2
5969,17,14,-33,-6
5970,10,21,-25,-11
5971,4,22,-27,-7
5972,11,36,-52,-2
5973,14,25,-23,-14
5974,22,11,-15,-13
5975,11,33,-41,-1
5976,19,-1,-2,-7
5977,4,34,-44,-2
5978,0,33,-29,-10
5979,-3,24,-22,-8
5980,6,17,-21,-6
5981,9,20,-27,-11
5982,10,27,-28,-8
5983,14,2,5,-23
5984,2,37,-36,-8
5985,7,21,-28,-14
5986,15,35,-52,-1
5987,1,33,-40,0
5988,6,33,-46,0
5989,-7,26,-20,-11
5990,2,29,-33,-2
5991,6,18,-28,-8
5992,4,18,-25,-6
5993,-2,29,-29,-6
5994,6,32,-33,-3
5995,14,29,-33,5
5996,13,31,-43,2
5997,12,18,-19,-6
5998,6,21,-28,-6
5999,4,26,-34,-5
6000,0,26,-30,-11
6001,3,33,-41,-11
6002,-5,30,-25,-7
6003,1,26,-38,-7
6004,15,11,-14,-19
6005,8,44,-42,-4
6006,15,33,-36,-5
6007,17,33,-40,-5
6008,21,29,-35,-5
6009,21,17,-26,-5
6010,17,25,-35,-4
6011,13,32,-46,-9
6012,31,26,-43,-1
6013,41,41,-53,1
6014,51,24,-33,-6
6015,60,46,-46,0
6016,87,17,-29,-11
6017,84,20,-26,-9
6018,64,27,-45,0
6019,45,43,-43,-1
6020,41,21,-21,-17
6021,27,20,-30,-1
6022,19,18,-32,-3
6023,11,33,-45,-6
6024,39,20,-23,2
6025,31,38,-40,0
6026,42,34,-34,-8
6027,51,27,-42,-3
6028,54,25,-36,-5
6029,53,29,-40,-7
6030,42,20,-35,0
6031,24,29,-36,-7
6032,12,36,-34,-7
6033,9,48,-66,7
6034,0,27,-31,0
6035,-3,28,-30,-4
6036,18,14,-26,-4
6037,22,14,-35,-13
6038,21,33,-48,3
6039,27,26,-41,-1
6040,18,35,-45,-2
6041,27,15,-21,-8
6042,6,27,-31,-9
6043,-1,26,-28,-6
6044,8,40,-63,0
6045,1,35,-42,-8
6046,5,59,-67,2
6047,14,30,-21,-15
6048,27,30,-37,-4
6049,20,52,-55,-4
6050,36,36,-33,-7
6051,37,23,-17,-8
6052,29,53,-54,7
6053,28,33,-38,-11
6054,11,34,-39,-7
6055,6,26,-39,-1
6056,2,34,-55,-2
6057,-2,36,-41,-10
6058,0,36,-39,-6
6059,-3,30,-43,-7
6060,6,15,-30,-2
6061,1,18,-24,-6
6062,0,20,-38,-3
6063,-1,21,-38,-2
6064,-2,35,-47,3
6065,-7,34,-41,2
6066,-4,45,-51,3
6067,-6,39,-46,-1
6068,-2,41,-54,3
6069,3,41,-48,-3
6070,4,39,-38,0
6071,1,43,-31,1
6072,4,41,-40,-3
6073,0,39,-33,-5
6074,9,38,-36,-3
6075,-7,49,-58,6
6076,-12,51,-56,2
6077,9,5,-8,-11
6078,2,19,-25,-8
6079,-3,19,-14,-15
6080,0,31,-47,2
6081,1,19,-16,-15
6082,-7,35,-44,-1
6083,-10,39,-52,0
6084,-5,27,-36,-6
6085,7,15,-25,-13
6086,-3,26,-36,-5
6087,-7,26,-38,-11
6088,-14,34,-51,7
6089,1,28,-36,-6
6090,-6,38,-48,0
6091,-2,38,-57,2
6092,-6,43,-64,10
6093,4,13,-21,-9
6094,-5,48,-55,-5
6095,1,32,-40,-3
6096,-4,24,-29,0
6097,-1,18,-34,-12
6098,-7,23,-29,-15
6099,4,8,-23,-5
6100,1,14,-36,-2
6101,-1,17,-27,-6
6102,0,28,-51,0
6103,-6,30,-35,0
6104,-4,24,-25,-12
6105,10,0,-20,-9
6106,-2,19,-25,-8
6107,-2,24,-35,-7
6108,-7,35,-44,-3
6109,0,25,-47,-5
6110,-12,39,-45,0
6111,-5,28,-33,-3
6112,-11,46,-63,7
6113,1,25,-42,2
6114,-4,27,-38,2
6115,0,20,-30,-7
6116,-4,15,-28,-8
6117,-4,20,-38,0
6118,-3,33,-48,0
6119,-4,39,-51,-3
6120,-4,37,-48,-1
6121,-8,22,-39,3
6122,-3,36,-51,0
6123,-24,46,-43,-1
6124,-5,22,-40,-2
6125,-9,30,-38,-2
6126,-1,34,-52,3
6127,4,13,-24,0
6128,-17,41,-45,2
6129,-3,38,-46,-12
6130,-6,34,-41,1
6131,-3,22,-28,-7
6132,-6,28,-38,-11
6133,-4,26,-48,0
6134,-12,41,-55,1
6135,-10,31,-42,0
6136,0,36,-55,9
6137,-7,34,-42,-2
6138,3,32,-45,0
6139,-4,37,-45,2
6140,-1,25,-36,-4
6141,0,34,-60,3
6142,-5,28,-47,-2
6143,-6,38,-51,-6
6144,-5,39,-45,-3
6145,-12,47,-40,-7
6146,-2,50,-45,-2
6147,-9,77,-65,3
6148,-9,65,-56,9
6149,-4,68,-51,0
6150,-9,72,-48,2
6151,1,47,-22,-7
6152,-8,54,-37,-3
6153,3,42,-30,-5
6154,-3,51,-40,1
6155,-1,33,-28,0
6156,0,43,-42,-1
6157,-4,61,-54,2
6158,-7,69,-62,5
6159,-1,64,-37,3
6160,9,43,-10,-8
6161,-1,58,-35,-4
6162,-10,74,-58,1
6163,-4,46,-40,-5
6164,-11,39,-29,-8
6165,-16,55,-42,-6
6166,-18,44,-23,-12
6167,5,32,-27,-14
6168,-10,65,-56,7
6169,-7,61,-42,3
6170,-5,52,-28,-3
6171,-14,88,-74,4
6172,-9,55,-34,-4
6173,2,37,-15,-5
6174,-4,39,-28,-7
6175,4,19,-18,-14
6176,-15,49,-55,0
6177,-15,40,-55,0
6178,0,14,-16,-11
6179,5,23,-37,2
6180,4,24,-36,-3
6181,-2,42,-70,9
6182,-7,37,-48,-2
6183,-6,29,-29,-7
6184,-5,24,-32,-2
6185,2,10,-26,-2
6186,-11,48,-61,12
6187,2,18,-25,-7
6188,-10,35,-36,-7
6189,7,40,-48,-2
6190,4,10,-13,-9
6191,-4,42,-48,-1
6192,11,19,-37,-10
6193,14,33,-56,-4
6194,9,29,-45,0
6195,8,44,-53,-2
6196,-8,48,-70,0
6197,3,10,-24,-11
6198,-6,26,-32,-10
6199,-8,46,-65,2
6200,-8,44,-51,-1
6201,-1,39,-61,3
6202,0,36,-58,1
6203,-6,32,-43,-6
6204,-9,42,-51,-8
6205,-8,48,-67,-2
6206,-12,38,-45,-8
6207,-7,53,-67,3
6208,-12,35,-37,-4
6209,-7,41,-48,0
6210,-7,41,-31,-10
6211,-14,75,-69,4
6212,-14,50,-31,-7
6213,-5,67,-56,-1
6214,-5,58,-50,-9
6215,-17,68,-66,6
6216,-11,61,-67,0
6217,-9,58,-52,0
6218,-13,41,-40,0
6219,-4,33,-51,-9
6220,-6,38,-48,-6
6221,2,32,-56,4
6222,-5,31,-48,0
6223,-4,27,-46,-1
6224,-1,26,-33,-8
6225,-3,28,-25,-18
6226,-3,24,-33,-7
6227,1,21,-40,-2
6228,-6,36,-42,-6
6229,0,16,-21,-14
6230,-8,25,-33,-10
6231,-11,26,-37,-1
6232,-3,28,-42,-5
6233,3,19,-33,-5
6234,8,19,-36,-8
6235,4,24,-41,-2
6236,11,26,-44,0
6237,4,19,-30,0
6238,-3,49,-66,4
6239,0,25,-31,-6
6240,8,22,-29,-5
6241,12,16,-23,-7
6242,-10,59,-48,-4
6243,0,46,-47,-3
6244,9,56,-34,-5
6245,-4,80,-46,-6
6246,2,90,-54,-4
6247,-3,98,-55,1
6248,9,69,-41,-4
6249,4,89,-64,2
6250,3,46,-27,-10
6251,0,50,-55,-2
6252,-1,43,-53,3
6253,-16,47,-42,-5
6254,-3,31,-38,-4
6255,4,19,-26,-8
6256,-3,24,-31,-12
6257,-8,35,-54,-2
6258,-9,27,-35,-8
6259,-5,21,-31,-10
6260,-15,46,-58,-2
6261,-7,31,-40,-3
6262,-19,40,-47,-5
6263,2,14,-29,-15
6264,-10,21,-40,-8
6265,-8,39,-51,6
6266,4,19,-35,-1
6267,-7,22,-37,1
6268,-9,36,-44,0
6269,-7,20,-31,-6
6270,-13,37,-46,-4
6271,1,21,-45,-4
6272,-16,49,-48,-10
6273,-17,51,-63,5
6274,-23,39,-42,-2
6275,-8,40,-39,-5
6276,-5,31,-36,0
6277,-18,69,-62,4
6278,-15,65,-53,-9
6279,-3,50,-28,-12
6280,-11,62,-49,0
6281,-6,59,-45,-5
6282,-8,53,-50,2
6283,-22,55,-45,-2
6284,-16,53,-49,-1
6285,-4,32,-38,-2
6286,-5,46,-50,0
6287,-10,54,-68,-3
6288,-4,24,-41,2
6289,-4,25,-39,-4
6290,1,14,-35,-6
6291,-1,35,-47,-10
6292,0,31,-55,5
6293,-7,26,-41,-7
6294,3,17,-39,-5
6295,1,29,-35,1
6296,-2,25,-38,-5
6297,-7,33,-43,-9
6298,-21,48,-51,-5
6299,-12,36,-42,-9
6300,2,21,-34,-2
6301,-13,45,-52,-4
6302,-5,32,-36,-8
6303,3,10,-30,-9
6304,-4,35,-48,0
6305,-3,22,-42,-4
6306,-3,28,-45,0
6307,-17,47,-52,0
6308,-9,30,-52,-3
6309,-14,47,-53,2
6310,-8,42,-55,2
6311,-13,46,-56,0
6312,0,30,-51,0
6313,-4,31,-47,-3
6314,2,8,-20,-8
6315,-12,31,-34,-5
6316,0,28,-55,-1
6317,-15,48,-66,3
6318,-17,49,-72,0
6319,-15,43,-55,1
6320,-8,27,-39,-11
6321,0,6,-19,-8
6322,-3,29,-38,-2
6323,-6,42,-64,-1
6324,2,37,-62,-2
6325,6,21,-45,0
6326,1,19,-41,-4
6327,-16,39,-54,1
6328,13,10,-38,-8
6329,0,32,-58,0
6330,0,16,-23,-5
6331,-8,26,-26,-6
6332,-10,44,-36,-4
6333,-15,54,-51,-1
6334,-2,30,-26,-6
6335,-10,67,-59,5
6336,-8,67,-62,1
6337,-7,61,-37,-12
6338,-10,53,-50,-2
6339,-5,49,-53,0
6340,-11,50,-46,-14
6341,0,33,-44,-5
6342,7,21,-38,-6
6343,-3,37,-38,-6
6344,-7,35,-30,-1
6345,1,31,-43,0
6346,-7,36,-36,-4
6347,4,27,-26,-6
6348,-4,37,-36,-7
6349,-6,43,-45,-3
6350,0,31,-48,0
6351,-7,45,-57,4
6352,-14,61,-76,1
6353,-4,33,-49,-3
6354,1,25,-42,-2
6355,-7,39,-34,-4
6356,4,34,-32,-5
6357,4,21,-21,-8
6358,-4,48,-67,3
6359,0,45,-50,5
6360,7,22,-38,-2
6361,4,19,-40,5
6362,8,25,-45,-8
6363,-8,43,-51,-7
6364,-10,36,-50,-5
6365,-2,39,-54,6
6366,-15,47,-54,2
6367,-4,27,-44,-1
6368,0,20,-39,-8
6369,-4,19,-25,-9
6370,-9,35,-45,2
6371,-6,44,-51,-8
6372,-4,32,-43,-2
6373,-8,42,-52,6
6374,-14,44,-58,-2
6375,-6,31,-37,-3
6376,-7,35,-46,-1
6377,-4,30,-46,0
6378,0,34,-47,-5
6379,1,23,-42,-4
6380,0,33,-38,-5
6381,-3,32,-38,-1
6382,-3,28,-42,-2
6383,1,27,-42,-5
6384,2,29,-42,-3
6385,-1,36,-47,-2
6386,-8,42,-66,6
6387,1,24,-39,-4
6388,-6,30,-44,-9
6389,12,12,-37,-7
6390,14,30,-50,-4
6391,2,24,-42,1
6392,-5,55,-61,0
6393,4,19,-25,-3
6394,-2,39,-55,0
6395,-4,43,-70,0
6396,-2,38,-49,-4
6397,2,32,-51,1
6398,-7,45,-59,10
6399,0,40,-64,1
6400,0,39,-53,1
6401,4,45,-59,0
6402,6,31,-37,-2
6403,23,11,-30,-6
6404,-2,39,-38,-11
6405,-1,43,-58,3
6406,12,16,-28,-12
6407,-6,32,-30,-9
6408,14,11,-32,-7
6409,-9,38,-46,0
6410,-1,32,-45,-4
6411,6,25,-26,-2
6412,6,27,-44,-4
6413,5,36,-59,6
6414,0,31,-38,-11
6415,0,30,-39,1
6416,1,26,-44,-3
6417,-12,44,-50,-4
6418,-8,37,-42,-7
6419,-5,31,-39,-1
6420,-2,31,-54,-3
6421,-11,40,-47,-3
6422,-7,34,-50,0
6423,8,15,-31,-2
6424,-21,63,-70,5
6425,-13,60,-72,9
6426,-7,46,-69,1
6427,7,22,-38,-4
6428,-3,38,-51,-7
6429,-23,54,-63,-1
6430,-10,38,-51,-3
6431,-1,24,-46,-2
6432,-1,20,-33,-7
6433,-4,24,-24,0
6434,-12,47,-57,0
6435,0,23,-36,-2
6436,-12,41,-41,-9
6437,-5,33,-45,-3
6438,-6,23,-35,-8
6439,-7,25,-31,-1
6440,-5,19,-19,-14
6441,-8,16,-24,-3
6442,-6,33,-50,-1
6443,0,28,-44,-4
6444,1,36,-47,-8
6445,0,33,-44,-9
6446,-5,41,-48,-3
6447,-1,40,-54,0
6448,2,34,-45,0
6449,-1,25,-31,-13
6450,0,40,-42,1
6451,0,28,-40,-4
6452,11,23,-34,-2
6453,19,15,-34,-5
6454,18,30,-42,5
6455,29,27,-52,3
6456,28,30,-38,-12
6457,27,16,-33,-6
6458,17,27,-37,-6
6459,17,37,-48,-1
6460,3,29,-53,-4
6461,7,30,-43,0
6462,8,17,-22,-7
6463,11,20,-29,0
6464,7,41,-47,0
6465,37,-10,-4,-13
6466,17,43,-44,-7
6467,40,35,-47,0
6468,30,41,-48,-4
6469,48,31,-45,0
6470,24,34,-43,-4
6471,41,5,-18,-11
6472,9,46,-65,7
6473,18,8,-26,-4
6474,16,21,-27,-8
6475,18,31,-47,-4
6476,39,15,-36,-4
6477,30,37,-49,-2
6478,32,33,-35,-9
6479,58,0,-23,-3
6480,50,22,-30,-5
6481,30,47,-51,1
6482,38,44,-65,5
6483,19,23,-31,-3
6484,18,29,-39,-5
6485,16,30,-46,-3
6486,8,36,-40,-6
6487,9,27,-36,-3
6488,17,20,-36,-1
6489,27,25,-39,0
6490,6,50,-60,0
6491,17,16,-35,0
6492,24,3,-25,-7
6493,6,22,-31,-2
6494,7,31,-54,0
6495,2,31,-38,-7
6496,2,34,-49,3
6497,16,31,-30,-5
6498,10,34,-28,-11
6499,2,52,-47,7
6500,0,63,-47,-1
6501,16,47,-32,-3
6502,0,45,-37,-4
6503,-5,63,-58,3
6504,3,34,-44,0
6505,-7,42,-55,1
6506,-7,32,-41,-3
6507,-2,31,-32,-5
6508,1,19,-27,-11
6509,1,41,-43,-3
6510,4,27,-42,-3
6511,5,27,-36,-3
6512,5,15,-26,-1
6513,-6,38,-48,-4
6514,-7,30,-37,-6
6515,10,20,-37,-5
6516,-7,42,-46,-2
6517,-11,43,-60,-1
6518,-3,35,-39,1
6519,-11,29,-45,5
6520,-2,35,-47,1
6521,-5,36,-47,0
6522,-5,39,-57,7
6523,-5,32,-35,-7
6524,6,22,-36,0
6525,-3,36,-45,0
6526,-5,37,-46,2
6527,2,4,-6,-12
6528,-3,34,-54,7
6529,0,21,-27,-1
6530,0,24,-25,-4
6531,-5,25,-25,-11
6532,-4,30,-29,0
6533,1,30,-40,-1
6534,4,17,-31,-2
6535,2,28,-44,-3
6536,4,34,-45,3
6537,-3,30,-36,5
6538,5,36,-45,2
6539,-8,28,-30,-4
6540,12,17,-26,-6
6541,-4,37,-43,7
6542,-5,28,-36,-6
6543,4,37,-51,9
6544,2,25,-29,-9
6545,-1,27,-32,-1
6546,3,34,-41,-2
6547,3,41,-54,4
6548,13,14,-29,1
6549,11,25,-38,-4
6550,18,14,-37,-1
6551,7,42,-51,0
6552,-2,46,-55,4
6553,-3,30,-48,0
6554,-2,29,-41,-1
6555,-10,42,-41,-2
6556,-4,33,-35,3
6557,-1,30,-33,-8
6558,-4,36,-43,3
6559,2,35,-55,3
6560,-3,49,-58,-3
6561,18,15,-29,-5
6562,-3,37,-51,2
6563,1,28,-33,-8
6564,6,15,-18,-8
6565,-2,36,-50,5
6566,-8,34,-40,-4
6567,-4,18,-21,-5
6568,1,32,-42,5
6569,1,33,-41,0
6570,2,14,-23,-1
6571,-3,35,-19,-5
6572,3,37,-34,2
6573,-3,52,-39,-3
6574,2,44,-29,1
6575,4,39,-36,-7
6576,1,36,-26,-2
6577,-2,57,-36,-10
6578,0,36,-28,-4
6579,0,29,-16,-8
6580,-7,39,-30,-5
6581,1,30,-25,-5
6582,8,40,-52,8
6583,0,32,-26,-5
6584,9,33,-39,-5
6585,7,42,-27,-6
6586,6,40,-23,-7
6587,1,52,-33,-3
6588,3,42,-42,3
6589,-6,35,-28,-7
6590,0,30,-31,-1
6591,-2,34,-33,-3
6592,-1,35,-41,-3
6593,-2,40,-56,-1
6594,-2,26,-17,-15
6595,0,32,-37,0
6596,0,38,-46,0
6597,1,28,-33,-5
6598,6,25,-38,0
6599,-3,31,-50,-1
6600,-14,44,-39,-5
6601,10,23,-37,-2
6602,0,40,-33,-5
6603,-4,48,-31,-5
6604,4,51,-29,-3
6605,-6,70,-40,-3
6606,-14,79,-27,-4
6607,-1,84,-40,-2
6608,4,59,-22,-5
6609,0,66,-30,-8
6610,-4,64,-33,-5
6611,-1,31,-8,-15
6612,10,34,-19,-8
6613,-4,41,-34,-7
6614,1,27,-38,0
6615,-3,31,-29,0
6616,2,37,-46,3
6617,3,19,-38,2
6618,7,12,-12,-15
6619,0,28,-40,0
6620,2,25,-38,0
6621,1,25,-25,-5
6622,0,22,-20,-1
6623,6,36,-51,0
6624,11,20,-22,-6
6625,11,32,-39,-2
6626,15,47,-56,4
6627,9,29,-38,-4
6628,2,44,-47,1
6629,3,31,-38,-9
6630,6,28,-43,-1
6631,20,22,-38,-2
6632,13,28,-33,-4
6633,13,29,-30,3
6634,32,13,-26,-7
6635,29,34,-37,-2
6636,40,12,-24,0
6637,43,22,-42,0
6638,38,29,-34,-13
6639,38,20,-17,-7
6640,26,35,-39,1
6641,28,21,-22,-10
6642,21,13,-25,-10
6643,0,35,-45,1
6644,3,34,-37,-7
6645,2,38,-40,0
6646,11,23,-14,-6
6647,1,52,-60,5
6648,11,30,-36,-1
6649,9,15,-2,-20
6650,18,15,-31,2
6651,24,10,-11,-4
6652,15,17,-24,0
6653,5,45,-42,3
6654,-4,33,-20,-15
6655,-1,32,-21,-11
6656,-6,39,-35,-1
6657,-4,32,-12,-8
6658,-5,40,-33,2
6659,0,35,-22,-7
6660,0,41,-25,-5
6661,3,45,-33,-2
6662,2,54,-43,3
6663,-3,41,-37,0
6664,4,20,-12,-12
6665,-1,35,-31,-4
6666,-2,35,-29,-4
6667,7,28,-40,-5
6668,1,28,-40,2
6669,1,41,-51,2
6670,-7,39,-43,3
6671,3,18,-25,-5
6672,-10,38,-32,-5
6673,15,5,-14,-3
6674,5,39,-48,3
6675,-2,33,-44,4
6676,6,25,-43,0
6677,-11,36,-32,-7
6678,-14,38,-37,-5
6679,-3,30,-27,-6
6680,-1,31,-29,0
6681,5,21,-18,-8
6682,15,2,-3,-11
6683,1,48,-56,-1
6684,6,22,-20,-4
6685,11,3,-9,-7
6686,-2,30,-32,-4
6687,3,21,-10,-10
6688,1,18,-14,-11
6689,1,27,-26,-14
6690,-6,40,-26,-13
6691,2,53,-46,0
6692,0,75,-70,10
6693,9,46,-8,-3
6694,7,65,-33,-4
6695,7,56,-21,-9
6696,4,60,-32,3
6697,0,64,-26,-5
6698,19,42,-27,-6
6699,0,60,-40,-12
6700,0,65,-42,1
6701,2,57,-39,1
6702,0,59,-29,-1
6703,7,78,-35,-6
6704,10,69,-31,-11
6705,5,66,-23,-5
6706,8,56,-21,-7
6707,6,60,-17,-2
6708,0,59,-41,0
6709,8,36,-19,-1
6710,2,33,-11,-11
6711,9,27,-23,-3
6712,-1,23,-17,-3
6713,3,22,-18,-3
6714,-1,23,-34,1
6715,8,20,-31,0
6716,2,6,0,-14
6717,-15,55,-57,6
6718,-2,33,-48,3
6719,2,24,-23,-4
6720,-5,21,-17,-6
6721,12,8,-18,-8
6722,-2,19,-19,-9
6723,-2,7,-9,-11
6724,-6,45,-54,2
6725,-1,36,-39,-4
6726,-2,32,-37,-3
6727,-5,23,-16,-9
6728,-2,28,-31,-10
6729,0,32,-38,-1
6730,-5,42,-43,1
6731,1,16,-17,-10
6732,4,14,-16,-7
6733,5,15,-18,-5
6734,10,20,-38,4
6735,-2,28,-34,-1
6736,3,23,-27,0
6737,2,24,-31,-6
6738,11,-1,-5,-9
6739,4,21,-14,-6
6740,-3,43,-43,6
6741,6,32,-32,-6
6742,3,21,-24,-4
6743,-5,28,-19,-4
6744,5,10,-9,-6
6745,-8,23,-24,-4
6746,5,13,-15,-7
6747,3,21,-19,-16
6748,0,43,-42,3
6749,5,25,-27,-6
6750,0,34,-28,-1
6751,4,18,-24,-5
6752,-15,64,-61,3
6753,-1,30,-37,-3
6754,2,24,-45,5
6755,4,38,-49,7
6756,6,22,-35,0
6757,0,37,-39,-3
6758,0,30,-31,-5
6759,20,-1,-10,-10
6760,11,2,-4,-12
6761,1,22,-15,-4
6762,6,22,-23,-2
6763,5,24,-32,-3
6764,-4,30,-44,6
6765,12,14,-19,-4
6766,22,12,-18,-13
6767,14,23,-30,-13
6768,24,8,-24,-1
6769,6,36,-39,0
6770,10,26,-33,3
6771,21,10,-14,-3
6772,15,27,-27,-3
6773,14,26,-35,-3
6774,1,35,-42,-1
6775,27,14,-25,0
6776,12,48,-45,4
6777,38,17,-22,-3
6778,46,28,-38,-6
6779,55,23,-22,-3
6780,48,41,-36,-6
6781,58,25,-35,-2
6782,48,9,-7,-11
6783,38,29,-26,-5
6784,41,21,-26,-3
6785,25,37,-43,4
6786,21,49,-48,7
6787,26,43,-33,0
6788,46,35,-30,-3
6789,35,39,-12,-4
6790,41,67,-52,2
6791,51,57,-40,-5
6792,56,28,-8,-9
6793,46,47,-42,-5
6794,24,42,-31,0
6795,19,24,0,-13
6796,16,36,-31,0
6797,21,7,0,-4
6798,15,36,-32,-7
6799,40,-4,-2,-9
6800,8,40,-45,5
6801,21,37,-45,4
6802,26,25,-32,-3
6803,18,32,-43,4
6804,20,9,-11,-13
6805,16,31,-35,0
6806,7,38,-28,-8
6807,-2,38,-29,-7
6808,17,6,-16,-8
6809,1,34,-31,-2
6810,-3,40,-40,1
6811,13,31,-25,-5
6812,12,19,-17,-5
6813,2,24,-13,-9
6814,11,43,-44,0
6815,12,13,-22,-7
6816,-3,37,-39,-5
6817,5,18,-10,-8
6818,17,11,-18,-7
6819,6,21,-21,-8
6820,-4,35,-28,-11
6821,10,18,-15,-8
6822,19,17,-24,6
6823,1,20,-9,-6
6824,13,13,-12,-6
6825,9,13,-24,-7
6826,12,8,-15,-12
6827,-8,46,-48,3
6828,2,25,-32,1
6829,9,37,-30,1
6830,-9,45,-16,-4
6831,5,32,-12,-8
6832,7,40,-22,-2
6833,8,47,-22,-8
6834,21,38,-19,0
6835,8,46,-14,0
6836,2,59,-29,-6
6837,-2,56,-20,-11
6838,4,43,-29,1
6839,11,29,-16,4
6840,4,35,-24,-11
6841,-2,25,-17,0
6842,14,15,-20,-3
6843,7,25,-24,-1
6844,16,0,-6,-3
6845,-2,41,-35,-6
6846,4,25,-14,-5
6847,8,19,-29,0
6848,10,17,-19,-7
6849,14,13,-15,-9
6850,17,17,-17,-8
6851,8,13,-17,0
6852,0,29,-16,-6
6853,10,14,-11,-6
6854,18,22,-33,-3
6855,9,19,-10,-5
6856,5,34,-33,2
6857,8,23,-17,0
6858,7,27,-14,-5
6859,0,24,-4,-7
6860,7,17,-9,-13
6861,13,9,-1,-14
6862,-7,43,-42,5
6863,0,46,-44,-5
6864,4,54,-34,-7
6865,12,25,0,-10
6866,-6,61,-42,-6
6867,11,24,-7,-11
6868,4,21,-11,-8
6869,5,25,-16,-15
6870,4,36,-47,-2
6871,-4,35,-30,2
6872,0,28,-22,0
6873,-4,33,-27,-9
6874,6,20,-15,-5
6875,8,19,-22,-13
6876,9,25,-24,-5
6877,11,25,-22,-2
6878,7,28,-35,-2
6879,-3,41,-38,-8
6880,-2,45,-40,-3
6881,6,36,-46,2
6882,8,19,-13,-13
6883,13,12,-12,-10
6884,7,31,-33,0
6885,12,30,-40,1
6886,5,35,-38,5
6887,9,16,-13,-14
6888,19,0,-20,-1
6889,15,16,-19,-6
6890,3,12,-5,-3
6891,2,18,-8,-9
6892,1,25,-31,-9
6893,9,3,-6,-5
6894,9,20,-31,0
6895,6,20,-27,-7
6896,4,23,-27,-8
6897,9,23,-27,-2
6898,-5,35,-29,-8
6899,7,21,-17,-10
6900,5,23,-32,2
6901,0,26,-25,2
6902,-3,35,-32,0
6903,5,18,-24,-7
6904,5,11,-12,-5
6905,0,35,-25,-6
6906,-4,44,-49,-2
6907,2,17,-29,5
6908,0,19,-17,-11
6909,20,3,-19,-8
6910,11,6,-7,-13
6911,4,22,-21,3
6912,8,4,-4,-8
6913,6,2,10,-16
6914,9,17,-26,0
6915,0,26,-22,-1
6916,5,22,-28,1
6917,4,42,-38,-11
6918,12,10,-4,-14
6919,1,22,-25,0
6920,4,24,-27,-2
6921,-2,43,-52,1
6922,8,11,-10,-11
6923,9,32,-35,-2
6924,3,17,-11,-9
6925,4,23,-19,-5
6926,8,11,3,-18
6927,13,9,-14,0
6928,4,44,-55,-1
6929,14,18,-20,-7
6930,16,17,-24,-7
6931,7,26,-35,1
6932,7,21,-17,-11
6933,14,16,-21,0
6934,10,11,-5,-7
6935,9,14,-13,-8
6936,25,6,-14,-3
6937,16,26,-27,-6
6938,26,23,-27,-13
6939,25,33,-31,2
6940,38,2,-6,-20
6941,32,11,-14,-12
6942,14,18,-21,-7
6943,6,36,-35,-4
6944,8,26,-15,-10
6945,17,10,-17,-12
6946,4,23,-25,-9
6947,-4,28,-18,-3
6948,11,14,-20,-3
