Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4772,62,42,14,8
4773,52,30,13,9
4774,53,32,-10,14
4775,63,10,5,11
4776,51,32,-10,9
4777,58,44,-7,12
4778,81,26,-2,11
4779,79,28,-1,12
4780,92,36,5,11
4781,93,49,5,9
4782,94,54,-23,23
4783,84,47,-14,23
4784,77,50,-15,19
4785,68,33,-8,9
4786,59,34,-21,19
4787,65,30,-22,20
4788,77,3,-2,3
4789,59,29,-13,15
4790,54,28,-16,12
4791,44,35,-7,19
4792,34,35,-20,15
4793,65,-3,-2,13
4794,43,21,-13,20
4795,37,18,-18,21
4796,59,3,0,12
4797,45,15,-2,9
4798,36,24,-6,10
4799,60,6,-2,10
4800,55,18,-2,11
4801,44,26,-17,15
4802,44,28,-10,13
4803,35,32,-7,22
4804,45,13,22,9
4805,45,53,-8,20
4806,30,94,20,17
4807,46,177,-13,31
4808,44,295,-17,24
4809,49,381,-4,25
4810,39,442,-7,15
4811,46,431,14,9
4812,40,411,-5,14
4813,36,341,-29,35
4814,37,228,-3,30
4815,41,137,3,44
4816,53,54,25,29
4817,54,30,14,29
4818,49,53,-6,23
4819,55,20,5,13
4820,66,22,-4,18
4821,52,39,-2,12
4822,62,26,-3,18
4823,66,38,-7,12
4824,47,41,-23,20
4825,52,27,0,16
4826,51,16,9,15
4827,49,32,-3,16
4828,49,91,-17,21
4829,54,146,3,19
4830,47,255,0,28
4831,49,391,3,21
4832,51,504,34,9
4833,41,594,2,22
4834,44,562,27,20
4835,32,500,0,32
4836,38,359,14,24
4837,43,257,3,27
4838,50,183,-13,33
4839,49,157,-12,35
4840,65,219,-6,29
4841,62,318,-1,24
4842,59,413,2,33
4843,51,503,16,21
4844,52,509,10,21
4845,49,467,-23,29
4846,46,359,-10,24
4847,48,225,0,16
4848,53,150,-28,20
4849,58,82,-1,19
4850,61,62,-6,5
4851,72,28,0,11
4852,68,38,-26,19
4853,68,79,-58,22
4854,69,42,-6,14
4855,70,60,-22,15
4856,66,73,-18,20
4857,64,69,-6,11
4858,56,82,-25,23
4859,66,61,-6,20
4860,86,74,-5,15
4861,93,112,-8,14
4862,84,171,-14,10
4863,77,241,-22,21
4864,86,300,-11,18
4865,92,330,9,7
4866,71,421,-23,16
4867,77,395,-3,10
4868,55,344,-22,16
4869,54,246,1,7
4870,62,174,-24,22
4871,63,127,-21,24
4872,56,104,-12,18
4873,73,127,-45,24
4874,89,91,0,19
4875,85,94,-8,26
4876,80,100,-15,34
4877,87,68,8,26
4878,84,72,-12,33
4879,77,39,20,31
4880,67,33,15,30
4881,58,24,8,40
4882,51,21,21,32
4883,45,35,0,31
4884,56,12,12,33
4885,65,18,-2,32
4886,80,2,6,32
4887,74,23,-3,38
4888,93,6,4,59
4889,95,8,7,100
4890,96,-12,24,145
4891,81,8,10,206
4892,62,38,-12,266
4893,54,32,-10,298
4894,60,28,-3,293
4895,67,25,-13,267
4896,80,2,21,233
4897,89,17,3,243
4898,98,2,20,322
4899,90,22,9,556
4900,95,27,20,1075
4901,95,8,33,1967
4902,86,-6,76,3328
4903,74,3,85,4663
4904,72,10,105,5666
4905,73,42,105,6068
4906,84,98,90,5717
4907,108,164,100,4562
4908,131,250,88,3228
4909,146,328,62,2056
4910,156,331,111,1175
4911,130,359,66,640
4912,108,301,56,377
4913,98,217,54,243
4914,74,141,32,175
4915,56,78,35,144
4916,50,49,5,126
4917,48,37,3,105
4918,64,18,16,74
4919,77,23,5,65
4920,90,36,-20,54
4921,79,20,1,35
4922,73,26,-10,25
4923,65,32,-12,26
4924,57,2,26,7
4925,40,17,4,14
4926,32,37,-18,17
4927,37,40,-30,15
4928,45,29,-7,14
4929,44,53,-42,24
4930,59,27,-6,14
4931,66,10,26,3
4932,63,41,-16,12
4933,45,47,-14,11
4934,50,20,6,15
4935,47,3,12,4
4936,38,30,-22,17
4937,38,22,-9,14
4938,39,46,-21,20
4939,50,43,-11,13
4940,40,86,-36,9
4941,66,58,1,10
4942,78,36,7,11
4943,68,35,5,10
4944,72,50,-19,32
4945,60,19,5,10
4946,44,32,-20,16
4947,34,22,-8,9
4948,36,16,-9,9
4949,32,24,-6,11
4950,41,15,-7,9
4951,48,28,-15,7
4952,45,24,-14,12
4953,49,27,-23,18
4954,61,30,-16,7
4955,63,14,-3,6
4956,51,13,-3,1
4957,49,11,-8,8
4958,33,19,-7,4
4959,39,7,-5,7
4960,37,-12,25,6
4961,35,16,-6,16
4962,37,16,-15,7
4963,32,25,-16,12
4964,53,9,0,6
4965,74,12,-10,13
4966,69,23,-12,17
4967,73,10,8,3
4968,70,21,-5,9
4969,58,8,11,4
4970,52,12,0,14
4971,43,14,-10,24
4972,37,25,-7,10
4973,37,39,-9,5
4974,32,40,3,7
4975,36,98,-9,7
4976,28,159,-3,-1
4977,30,214,-7,4
4978,44,206,17,5
4979,36,241,-1,4
4980,30,211,17,2
4981,25,178,-20,11
4982,35,101,16,6
4983,28,76,3,9
4984,33,44,13,6
4985,36,50,-17,11
4986,32,51,16,2
4987,28,107,2,17
4988,31,140,-8,10
4989,44,154,-8,13
4990,43,148,3,4
4991,42,138,-16,9
4992,17,138,-21,7
4993,31,79,-14,4
4994,23,64,-9,6
4995,24,27,4,0
4996,33,5,14,7
4997,33,23,-16,6
4998,30,18,-17,13
4999,27,19,-5,7
5000,40,30,-20,10
5001,45,29,-12,8
5002,54,16,11,1
5003,49,25,-11,13
5004,37,35,-1,5
5005,40,26,0,7
5006,34,36,-6,9
5007,35,51,0,17
5008,33,101,0,19
5009,33,154,10,4
5010,25,225,11,10
5011,37,297,1,12
5012,40,329,39,0
5013,17,363,8,15
5014,29,319,0,9
5015,30,252,-4,14
5016,40,175,12,2
5017,24,148,-29,14
5018,25,98,-5,7
5019,37,35,18,8
5020,31,32,13,3
5021,30,33,-8,5
5022,32,35,-13,16
5023,49,35,-11,12
5024,41,35,-11,3
5025,48,12,12,5
5026,40,40,-7,17
5027,45,16,14,5
5028,44,36,3,14
5029,46,33,-1,19
5030,36,82,-18,17
5031,28,132,-22,26
5032,34,198,0,14
5033,43,323,4,7
5034,38,438,6,10
5035,36,527,7,14
5036,58,545,44,12
5037,34,567,-4,14
5038,37,414,20,7
5039,36,281,18,11
5040,50,152,8,11
5041,49,91,19,7
5042,42,53,18,4
5043,53,35,-5,15
5044,42,36,-8,16
5045,44,31,9,15
5046,52,31,3,12
5047,56,9,19,13
5048,46,47,-14,21
5049,48,39,0,20
5050,43,49,-21,20
5051,49,26,13,14
5052,42,42,2,18
5053,39,62,9,6
5054,49,71,45,7
5055,38,203,10,13
5056,38,316,25,17
5057,48,443,3,21
5058,40,560,17,16
5059,33,606,7,23
5060,28,615,-1,16
5061,43,497,28,29
5062,47,364,21,25
5063,47,265,2,38
5064,51,146,12,27
5065,53,97,19,22
5066,48,62,18,18
5067,51,41,12,12
5068,40,46,-1,18
5069,53,20,28,2
5070,49,31,4,13
5071,37,43,-2,14
5072,52,12,8,4
5073,39,28,-1,13
5074,35,30,-8,7
5075,41,38,11,7
5076,37,54,24,3
5077,40,118,2,9
5078,35,174,19,9
5079,48,255,29,6
5080,53,360,-4,16
5081,55,438,1,8
5082,53,427,26,13
5083,45,380,22,-4
5084,56,295,11,16
5085,56,195,42,6
5086,53,154,26,3
5087,41,209,-19,21
5088,60,238,0,20
5089,57,358,-12,17
5090,60,464,10,9
5091,75,524,48,1
5092,59,563,11,11
5093,74,503,0,14
5094,69,389,8,4
5095,72,232,44,-4
5096,55,148,31,3
5097,52,83,17,13
5098,54,45,15,16
5099,52,34,1,26
5100,63,21,27,26
5101,81,-1,34,18
5102,85,10,16,24
5103,86,10,18,19
5104,89,23,-10,28
5105,90,2,24,13
5106,91,-8,29,13
5107,62,8,9,25
5108,69,-18,31,27
5109,66,-17,33,39
5110,55,-3,37,28
5111,54,0,17,36
5112,76,-3,30,40
5113,63,27,2,61
5114,94,35,9,85
5115,109,29,6,118
5116,119,35,22,166
5117,105,54,28,226
5118,100,56,20,272
5119,79,54,42,285
5120,71,23,33,297
5121,67,7,60,264
5122,68,20,17,276
5123,83,11,19,361
5124,105,-5,29,576
5125,124,-20,48,1006
5126,144,-32,77,1783
5127,142,-17,79,2808
5128,135,-25,93,4033
5129,134,-45,121,5155
5130,126,-68,141,5693
5131,86,-38,121,5509
5132,64,-23,79,4644
5133,76,-35,113,3456
5134,71,-41,104,2288
5135,66,-31,88,1395
5136,69,-14,68,788
5137,83,-29,90,434
5138,94,-55,101,247
5139,71,-13,43,168
5140,70,-1,29,129
5141,69,-9,34,88
5142,59,-5,31,72
5143,78,-33,58,49
5144,72,-3,19,47
5145,66,4,11,36
5146,92,-22,36,27
5147,79,-9,21,22
5148,86,1,15,20
5149,88,-17,32,7
5150,88,4,21,4
5151,90,-9,31,16
5152,77,-3,23,-1
5153,77,18,2,9
5154,91,15,25,0
5155,106,18,36,0
5156,92,52,43,2
5157,94,110,38,0
5158,96,157,42,8
5159,92,239,17,5
5160,91,242,33,10
5161,83,275,11,5
5162,99,225,22,5
5163,102,179,36,0
5164,99,162,18,0
5165,111,96,23,-1
5166,115,60,28,-6
5167,108,53,22,1
5168,101,23,38,0
5169,103,3,35,1
5170,107,7,19,3
5171,105,7,26,-3
5172,91,22,10,4
5173,87,5,29,-5
5174,74,6,34,0
5175,60,9,24,4
5176,51,8,20,-4
5177,48,17,0,5
5178,51,0,5,10
5179,43,2,22,7
5180,45,-5,30,0
5181,39,3,15,-1
5182,46,2,10,0
5183,37,1,31,0
5184,51,-8,24,2
5185,48,-3,37,-1
5186,49,-7,36,-4
5187,51,-5,20,-2
5188,44,11,9,-2
5189,34,15,20,9
5190,39,34,55,4
5191,35,109,9,10
5192,35,190,29,-1
5193,37,296,19,8
5194,32,364,6,6
5195,42,341,35,-3
5196,42,334,17,4
5197,36,257,34,-3
5198,32,194,5,9
5199,33,127,16,-10
5200,38,79,4,4
5201,39,38,4,-2
5202,44,19,15,3
5203,38,29,-10,3
5204,54,0,29,0
5205,56,-6,33,-4
5206,61,-11,43,-7
5207,56,16,4,1
5208,57,4,19,0
5209,46,13,7,-1
5210,33,7,19,0
5211,44,0,11,2
5212,39,-8,23,-3
5213,35,15,-6,5
5214,60,-18,26,-1
5215,50,-19,40,-7
5216,68,-12,14,3
5217,60,-11,30,-3
5218,58,0,17,-4
5219,59,-18,33,0
5220,68,-12,18,6
5221,55,-9,38,-5
5222,64,-13,35,0
5223,57,-22,42,1
5224,56,-1,22,-4
5225,54,0,19,4
5226,55,-1,32,-1
5227,66,-1,19,5
5228,73,27,6,-2
5229,83,31,22,-6
5230,80,23,17,0
5231,76,38,-1,5
5232,77,5,57,-17
5233,70,7,33,-5
5234,58,11,30,0
5235,53,19,4,5
5236,62,5,16,2
5237,82,-8,24,1
5238,85,-2,40,-6
5239,96,-10,38,-6
5240,117,-28,43,1
5241,105,-21,52,-6
5242,95,-18,47,-6
5243,87,0,28,-2
5244,72,0,32,5
5245,76,4,24,0
5246,93,-5,49,-3
5247,89,39,35,-1
5248,102,77,31,-5
5249,109,120,19,12
5250,115,163,30,0
5251,107,222,10,8
5252,118,171,66,-10
5253,88,207,7,10
5254,77,190,16,8
5255,86,119,35,0
5256,72,121,22,4
5257,98,107,43,-6
5258,97,144,24,4
5259,125,186,27,0
5260,133,231,24,-1
5261,131,292,14,0
5262,133,265,7,15
5263,140,206,58,-6
5264,124,173,13,10
5265,117,95,47,5
5266,106,47,43,6
5267,99,31,30,4
5268,97,28,24,-1
5269,129,-7,52,0
5270,153,-5,25,1
5271,174,-7,34,0
5272,191,0,22,5
5273,191,18,23,10
5274,179,0,36,5
5275,153,6,29,7
5276,128,-4,33,7
5277,103,1,24,18
5278,96,-18,27,12
5279,75,-3,27,7
5280,79,-8,25,11
5281,78,-16,35,0
5282,83,-2,6,12
5283,80,10,20,7
5284,91,-1,13,18
5285,103,-18,42,17
5286,88,-18,44,15
5287,93,-6,21,20
5288,85,-21,47,11
5289,95,-15,23,19
5290,89,-7,32,7
5291,95,-11,29,8
5292,102,-3,24,0
5293,111,-5,26,1
5294,130,3,31,3
5295,129,11,24,4
5296,141,1,37,2
5297,137,-11,57,-11
5298,116,26,29,-8
5299,99,38,18,-6
5300,108,24,34,-4
5301,94,21,39,-10
5302,105,7,52,-6
5303,101,9,55,-7
5304,97,8,34,-2
5305,114,7,33,0
5306,103,11,38,-12
5307,103,22,9,1
5308,95,7,31,-1
5309,90,1,40,0
5310,83,13,41,-5
5311,73,19,42,-2
5312,78,26,55,-9
5313,70,80,32,2
5314,70,112,20,6
5315,66,163,10,5
5316,72,180,47,0
5317,77,200,72,-9
5318,68,202,51,-4
5319,65,204,29,5
5320,60,143,37,-1
5321,59,87,26,9
5322,45,55,29,11
5323,51,15,41,11
5324,40,-6,57,17
5325,43,-9,49,16
5326,43,-19,59,8
5327,56,-16,32,16
5328,57,-4,47,18
5329,66,-3,49,10
5330,66,-6,45,15
5331,76,-2,48,22
5332,62,1,49,26
5333,45,6,28,43
5334,41,3,27,56
5335,42,-18,50,49
5336,34,1,28,68
5337,34,-1,28,93
5338,40,-6,46,114
5339,27,3,35,179
5340,50,-7,48,261
5341,53,8,53,379
5342,50,38,40,462
5343,46,36,34,499
5344,54,24,52,522
5345,47,23,59,490
5346,50,32,20,446
5347,41,11,50,488
5348,49,-25,65,679
5349,45,-27,83,1112
5350,42,-27,72,1863
5351,53,-41,94,2888
5352,65,-56,126,4127
5353,42,-14,101,5184
5354,58,-38,135,5716
5355,45,-17,106,5480
5356,51,-47,130,4681
5357,47,-35,117,3545
5358,37,-32,92,2413
5359,63,-60,123,1494
5360,41,-31,80,893
5361,53,-44,88,500
5362,58,-49,91,305
5363,55,-33,79,214
5364,69,-26,59,167
5365,64,-35,70,144
5366,58,-21,64,114
5367,46,-7,38,97
5368,43,-2,24,78
5369,37,-4,40,55
5370,32,8,40,26
5371,39,-3,28,28
5372,34,17,38,9
5373,36,26,57,0
5374,58,36,27,10
5375,69,39,48,1
5376,75,34,29,0
5377,67,41,30,2
5378,66,37,26,6
5379,55,21,18,9
5380,56,-11,46,-6
5381,41,-10,50,-6
5382,41,-2,28,-2
5383,43,2,21,-7
5384,55,-5,29,-4
5385,61,-24,43,-11
5386,62,-6,39,-7
5387,71,-24,41,-8
5388,73,-4,34,-8
5389,81,-16,36,-1
5390,67,-5,32,-13
5391,72,-8,22,-6
5392,58,-7,10,0
5393,63,-30,39,-10
5394,51,-10,43,-7
5395,61,-11,30,-9
5396,71,-17,44,-14
5397,88,-24,53,-12
5398,86,0,23,-6
5399,98,-7,34,-4
5400,116,-25,52,-12
5401,105,-19,52,-18
5402,79,18,9,0
5403,87,-11,45,-15
5404,62,13,3,-1
5405,80,-33,54,-13
5406,58,0,21,-9
5407,52,-7,17,-4
5408,75,-26,40,-14
5409,77,-17,48,-15
5410,85,-7,25,-10
5411,99,-9,30,-6
5412,102,-9,33,-8
5413,105,-18,36,-10
5414,89,-8,32,-4
5415,73,-8,32,-4
5416,62,-3,34,-6
5417,58,2,40,-18
5418,62,1,10,-6
5419,59,-1,30,-3
5420,60,-6,40,-15
5421,57,-6,31,-5
5422,67,-10,31,-11
5423,56,23,9,-1
5424,65,12,38,-12
5425,48,43,52,-5
5426,47,112,35,-11
5427,48,196,39,-7
5428,38,323,32,-8
5429,47,448,23,0
5430,53,524,25,-7
5431,64,500,72,-18
5432,70,486,55,-7
5433,66,376,53,-7
5434,56,276,46,-13
5435,54,164,48,-13
5436,45,130,0,2
5437,42,48,39,-11
5438,37,18,44,-17
5439,48,9,37,-11
5440,47,9,32,-17
5441,76,-11,44,-13
5442,74,-8,43,-10
5443,88,-25,55,-22
5444,85,3,32,-7
5445,82,8,20,-11
5446,70,4,36,-10
5447,63,-1,23,-1
5448,53,-19,51,-14
5449,40,3,19,1
5450,51,-21,43,-9
5451,58,-9,20,-11
5452,74,-12,34,-10
5453,94,-19,31,-13
5454,97,3,11,-5
5455,103,-1,3,0
5456,91,0,11,-10
5457,81,17,13,-2
5458,91,-9,36,-11
5459,72,4,25,-8
5460,67,-2,27,-5
5461,65,-10,40,-16
5462,71,6,15,1
5463,75,17,35,-2
5464,98,27,24,-10
5465,118,27,31,-8
5466,152,26,37,-4
5467,148,29,32,-11
5468,134,25,25,-4
5469,123,26,35,-7
5470,105,26,12,-3
5471,88,18,15,-2
5472,77,43,-12,1
5473,89,23,28,-5
5474,109,49,32,-8
5475,151,107,20,-6
5476,181,161,17,2
5477,210,207,28,-4
5478,226,219,29,-4
5479,215,209,37,-6
5480,175,203,19,-5
5481,151,155,34,-10
5482,116,92,37,-18
5483,91,65,15,-4
5484,72,31,28,-6
5485,66,29,9,-6
5486,95,5,12,-3
5487,106,-5,37,-7
5488,116,-25,45,-14
5489,131,-16,57,-10
5490,110,8,10,0
5491,107,-10,25,2
5492,78,7,28,-1
5493,73,-5,23,-10
5494,72,-9,20,-6
5495,69,-21,34,-8
5496,69,0,24,-6
5497,85,-17,31,-11
5498,91,6,5,-2
5499,108,-13,21,0
5500,112,2,13,-11
5501,109,2,15,-6
5502,100,-1,18,-1
5503,88,4,16,-8
5504,77,9,3,8
5505,77,-12,19,4
5506,59,8,9,9
5507,73,8,10,5
5508,99,-15,31,-4
5509,122,4,1,0
5510,143,-17,33,-6
5511,149,8,17,-1
5512,153,-2,12,2
5513,150,-19,36,-10
5514,117,0,23,-6
5515,103,8,11,4
5516,90,7,30,-3
5517,100,-6,24,-3
5518,100,4,14,-7
5519,130,0,1,0
5520,171,0,13,0
5521,198,-6,31,-9
5522,205,0,23,-9
5523,224,-3,29,-10
5524,188,29,1,1
5525,184,-1,34,-9
5526,140,13,23,-5
5527,121,11,15,-1
5528,113,-5,24,-9
5529,113,-18,39,-2
5530,101,8,35,1
5531,120,19,19,-4
5532,141,1,39,-10
5533,134,17,9,4
5534,146,11,15,-1
5535,126,38,9,7
5536,111,33,22,0
5537,109,40,7,3
5538,98,89,-3,5
5539,124,101,27,4
5540,116,185,7,7
5541,129,297,-7,-4
5542,134,379,18,-1
5543,165,406,48,1
5544,166,434,18,8
5545,167,400,16,9
5546,168,314,31,0
5547,163,224,45,-1
5548,161,159,30,-1
5549,161,111,23,0
5550,159,60,25,5
5551,161,51,31,-9
5552,173,48,9,0
5553,180,37,-4,13
5554,180,30,19,-1
5555,185,37,-8,13
5556,219,29,4,0
5557,213,35,9,3
5558,216,26,17,4
5559,190,53,27,4
5560,184,59,26,0
5561,192,66,15,4
5562,189,75,22,5
5563,183,114,21,2
5564,183,146,37,-3
5565,189,214,22,-1
5566,213,254,51,-11
5567,213,309,10,6
5568,208,306,14,4
5569,192,246,17,0
5570,178,210,14,-3
5571,201,140,18,3
5572,171,89,8,10
5573,150,65,-4,6
5574,129,49,7,8
5575,147,16,23,0
5576,149,17,28,-1
5577,151,51,0,0
5578,160,38,-3,12
5579,159,28,24,-3
5580,167,20,24,6
5581,164,39,-15,19
5582,152,5,42,-3
5583,141,14,26,0
5584,130,45,-18,19
5585,126,19,24,-4
5586,155,16,11,5
5587,148,36,8,6
5588,176,18,14,10
5589,192,15,21,0
5590,200,21,22,0
5591,192,29,8,7
5592,190,41,6,9
5593,165,53,1,12
5594,156,43,9,12
5595,152,41,30,-3
5596,154,92,-2,10
5597,159,130,-4,18
5598,188,151,16,3
5599,210,181,20,10
5600,226,222,17,11
5601,240,236,12,4
5602,252,209,18,2
5603,237,175,27,3
5604,208,175,-13,4
5605,209,114,-8,5
5606,204,60,28,-1
5607,188,65,-4,6
5608,201,32,12,4
5609,180,46,-4,18
5610,199,33,15,4
5611,193,38,8,20
5612,197,31,9,13
5613,209,20,16,3
5614,217,39,5,6
5615,240,42,-4,19
5616,234,43,7,8
5617,259,43,9,6
5618,266,32,16,6
5619,284,28,10,6
5620,264,48,-21,14
5621,267,29,3,3
5622,243,38,-15,12
5623,252,22,0,13
5624,239,25,-9,7
5625,274,17,2,3
5626,290,38,-24,11
5627,325,28,-9,7
5628,357,14,14,-2
5629,362,24,7,8
5630,405,8,8,0
5631,371,23,2,9
5632,353,15,27,4
5633,339,2,15,6
5634,344,6,18,-2
5635,343,12,9,7
5636,388,11,10,14
5637,451,11,26,3
5638,537,4,31,0
5639,601,23,4,9
5640,640,35,3,13
5641,679,-2,15,8
5642,637,10,17,1
5643,570,40,-6,5
5644,533,47,4,6
5645,524,19,14,5
5646,532,37,1,14
5647,667,10,4,11
5648,794,31,1,5
5649,966,29,4,7
5650,1172,33,-2,5
5651,1255,24,5,8
5652,1226,47,12,5
5653,1194,43,22,4
5654,1080,39,1,10
5655,928,71,-1,-2
5656,858,35,20,-1
5657,851,61,-24,14
5658,1009,41,-11,11
5659,1266,74,-21,11
5660,1557,48,21,-2
5661,1800,49,4,1
5662,1984,66,15,5
5663,2134,104,41,-6
5664,1971,124,38,0
5665,1761,188,11,5
5666,1508,179,20,13
5667,1340,194,19,-5
5668,1325,231,16,-2
5669,1502,308,-7,13
5670,1933,483,24,2
5671,2423,837,23,2
5672,2936,1283,36,11
5673,3289,1961,71,-16
5674,3439,2668,60,-9
5675,3371,3243,29,3
5676,3021,3476,25,3
5677,2627,3238,104,-1
5678,2342,2704,100,-4
5679,2490,2225,68,-2
5680,3074,1950,41,-2
5681,4123,1970,11,10
5682,5541,2461,86,-16
5683,7061,3556,113,-27
5684,8282,4874,122,-13
5685,8827,6434,130,0
5686,8187,7308,204,-35
5687,6933,7538,220,-29
5688,5428,6947,166,-11
5689,3965,5824,138,-13
5690,2969,4282,162,-27
5691,2359,3085,110,-9
5692,2233,2107,128,-17
5693,2406,1475,52,-9
5694,2715,1104,41,6
5695,2965,1019,37,-4
5696,3158,953,62,-7
5697,3035,993,42,2
5698,2795,972,29,13
5699,2319,908,28,4
5700,1800,833,0,8
5701,1360,651,24,10
5702,987,473,31,9
5703,728,330,25,0
5704,572,242,38,-8
5705,458,242,7,13
5706,451,202,16,5
5707,410,188,-12,9
5708,394,177,-4,12
5709,329,197,-21,18
5710,282,135,11,10
5711,233,105,26,-2
5712,174,101,4,6
5713,143,77,5,12
5714,124,75,5,13
5715,126,33,42,1
5716,99,59,13,0
5717,103,59,25,9
5718,83,83,-6,12
5719,82,74,-9,4
5720,66,72,-13,10
5721,69,53,6,3
5722,58,49,-6,4
5723,34,58,-15,12
5724,50,39,-1,3
5725,51,49,-11,14
5726,63,34,10,7
5727,68,43,15,3
5728,67,68,3,11
5729,81,66,17,0
5730,69,72,22,4
5731,60,70,32,0
5732,49,60,21,6
5733,44,53,25,0
5734,39,33,30,5
5735,49,25,16,5
5736,43,8,27,-1
5737,43,23,14,0
5738,33,23,2,3
5739,44,2,17,5
5740,38,19,0,9
5741,34,4,20,0
5742,38,4,24,5
5743,15,37,7,-2
5744,21,28,2,6
5745,25,3,31,1
5746,24,0,16,0
5747,25,7,15,-5
5748,27,7,16,4
5749,27,1,13,2
5750,22,13,14,3
5751,33,-16,28,4
5752,10,33,-4,2
5753,21,15,8,7
5754,22,17,-8,11
5755,21,20,-7,6
5756,28,8,5,3
5757,25,11,2,13
5758,37,3,10,9
5759,32,20,-15,12
5760,25,28,-17,9
5761,12,27,-7,2
5762,24,20,-8,4
5763,22,3,11,1
5764,29,-9,15,7
5765,26,8,6,2
5766,12,10,17,-2
5767,20,1,19,5
5768,23,11,0,2
5769,21,4,18,-2
5770,32,0,4,-2
5771,30,-4,13,0
5772,34,-15,37,2
5773,24,5,6,0
5774,13,10,9,-1
5775,32,-3,14,5
5776,30,3,4,18
5777,26,18,-9,13
5778,23,-11,25,1
5779,18,10,4,10
5780,28,8,7,2
5781,19,15,-6,3
5782,21,13,3,4
5783,23,0,14,-3
5784,23,-1,23,-7
5785,25,7,-7,8
5786,21,9,6,4
5787,33,-13,23,0
5788,30,-1,10,1
5789,24,-11,19,1
5790,35,-4,17,4
5791,25,0,10,6
5792,32,-13,33,4
5793,17,14,7,1
5794,15,26,0,-6
5795,20,8,10,-2
5796,19,14,5,3
5797,21,22,-17,8
5798,20,3,7,4
5799,22,7,8,-8
5800,25,18,-8,3
5801,13,24,0,5
5802,12,29,-8,9
5803,19,14,1,2
5804,28,-10,21,1
5805,29,0,23,-2
5806,25,0,11,3
5807,32,-2,16,6
5808,21,4,17,-1
5809,20,16,-1,11
5810,32,5,5,1
5811,14,20,2,3
5812,13,-7,41,-8
5813,9,30,-13,8
5814,29,-11,36,-2
5815,35,-5,18,-1
5816,32,-4,16,1
5817,32,-5,6,10
5818,19,7,22,-6
5819,18,17,1,4
5820,29,7,1,6
5821,24,-4,17,-6
5822,25,-13,29,2
5823,23,-4,23,0
5824,36,-3,15,4
5825,28,6,10,5
5826,31,0,17,4
5827,24,2,15,0
5828,46,-25,38,-6
5829,26,-4,11,2
5830,30,3,8,1
5831,23,5,-1,8
5832,25,4,5,6
5833,29,-13,17,7
5834,14,14,-6,6
5835,25,3,14,-2
5836,25,-14,20,-5
5837,26,0,10,4
5838,29,-8,23,-7
5839,30,0,18,2
5840,24,-6,24,-8
5841,33,0,16,-3
5842,22,0,7,2
5843,24,4,15,2
5844,20,19,-19,8
5845,33,-18,15,9
5846,21,1,2,0
5847,11,27,-16,17
5848,21,9,5,-1
5849,25,-1,15,-5
5850,36,-8,21,5
5851,35,-14,24,-1
5852,27,-1,14,7
5853,20,6,3,0
5854,29,5,-1,6
5855,24,-11,37,-7
5856,24,4,14,1
5857,17,17,-2,10
5858,18,23,-10,6
5859,26,-2,11,-1
5860,26,-2,21,-11
5861,35,-4,3,-1
5862,30,3,19,-3
5863,34,-1,1,6
5864,24,13,-3,11
5865,26,-7,13,11
5866,28,-10,27,5
5867,29,-16,23,2
5868,25,-12,23,-2
5869,23,-10,23,0
5870,29,-17,39,-11
5871,23,-15,31,-4
5872,25,1,8,0
5873,27,-5,7,5
5874,27,2,12,2
5875,29,-3,18,-3
5876,27,0,-5,11
5877,31,-10,30,-5
5878,19,8,5,-2
5879,29,-9,14,-3
5880,23,-6,29,-6
5881,24,-11,28,-8
5882,21,5,6,7
5883,30,-18,18,-1
5884,28,1,0,8
5885,31,-11,9,5
5886,24,6,-2,2
5887,28,-4,9,1
5888,19,6,3,0
5889,23,-20,31,-9
5890,18,5,7,-3
5891,35,-12,15,1
5892,19,0,15,2
5893,17,8,9,0
5894,32,0,13,0
5895,27,-18,26,3
5896,30,-8,9,8
5897,20,9,-1,1
5898,27,-1,15,-3
5899,26,4,11,3
5900,20,18,-8,12
5901,21,17,-7,6
5902,18,5,9,6
5903,33,-9,19,-7
5904,36,-11,31,-11
5905,33,1,5,-2
5906,30,8,10,3
5907,35,-17,28,-4
5908,40,0,9,0
5909,24,8,8,4
5910,26,6,4,-1
5911,26,-4,26,-5
5912,39,-13,18,-2
5913,25,-1,11,-3
5914,37,-16,21,0
5915,29,6,6,7
5916,41,-21,33,-6
5917,27,11,-7,2
5918,36,5,-2,3
5919,35,8,9,-1
5920,30,6,3,1
5921,21,9,5,8
5922,28,0,9,2
5923,34,0,4,3
5924,26,15,4,1
5925,27,0,8,2
5926,35,1,21,-5
5927,42,-3,15,-3
5928,29,19,-1,-2
5929,32,9,8,1
5930,40,-12,26,-8
5931,57,-31,40,-8
5932,45,-11,30,-2
5933,37,-3,23,-8
5934,30,15,-1,6
5935,35,-3,15,-7
5936,44,-8,17,-1
5937,25,13,5,-2
5938,31,5,17,-7
5939,40,-5,6,0
5940,37,-6,16,-3
5941,39,-1,15,5
5942,37,-12,33,-8
5943,34,-1,13,-1
5944,37,-16,23,-5
5945,27,1,18,-6
5946,30,-2,23,-1
5947,30,-13,38,-10
5948,37,-4,8,2
5949,33,11,-4,0
5950,32,5,0,8
5951,39,-3,6,0
5952,23,19,-11,3
5953,33,2,-9,7
5954,25,5,9,0
5955,30,1,5,-1
