Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4827,57,8,0,13
4828,52,17,-13,18
4829,48,-1,9,6
4830,49,-1,19,4
4831,34,27,-22,18
4832,47,4,6,12
4833,58,-5,4,11
4834,65,-3,7,14
4835,60,17,0,14
4836,68,24,-9,23
4837,71,27,-15,16
4838,71,6,0,17
4839,57,15,-2,13
4840,51,27,4,17
4841,45,39,-10,20
4842,41,70,8,10
4843,51,134,-2,17
4844,60,216,-3,12
4845,65,333,-31,15
4846,69,387,-7,10
4847,81,417,-11,16
4848,78,382,-9,9
4849,68,300,-13,15
4850,57,209,-10,6
4851,61,107,-4,18
4852,51,76,-20,18
4853,70,27,2,4
4854,70,19,1,14
4855,90,20,-14,12
4856,116,-4,21,12
4857,134,32,-14,18
4858,165,17,3,8
4859,190,26,-21,16
4860,155,28,-6,14
4861,123,18,2,7
4862,92,23,-6,12
4863,67,46,-16,20
4864,52,59,-7,18
4865,65,79,16,10
4866,83,165,4,13
4867,116,272,18,5
4868,138,398,-2,13
4869,164,504,0,7
4870,172,519,-8,17
4871,155,450,0,12
4872,125,359,-12,4
4873,87,258,0,6
4874,71,182,-3,10
4875,70,123,13,17
4876,68,139,1,23
4877,77,230,-12,24
4878,120,303,1,24
4879,153,399,-5,19
4880,146,460,0,9
4881,142,425,12,7
4882,119,357,-8,19
4883,90,254,3,5
4884,75,160,20,11
4885,66,71,25,16
4886,36,73,-1,22
4887,63,21,4,21
4888,64,28,6,18
4889,90,31,-7,26
4890,106,25,0,27
4891,121,26,0,20
4892,119,28,5,26
4893,97,42,-3,21
4894,69,55,-10,22
4895,54,52,2,18
4896,44,56,17,9
4897,44,35,38,10
4898,32,87,1,24
4899,33,145,-5,21
4900,37,216,4,19
4901,53,267,-12,24
4902,31,310,22,2
4903,46,352,2,23
4904,51,307,26,16
4905,46,258,7,30
4906,27,202,2,18
4907,27,131,7,21
4908,27,104,-5,43
4909,20,83,4,27
4910,31,78,14,30
4911,31,85,0,28
4912,42,75,17,19
4913,40,78,23,13
4914,54,51,22,15
4915,52,52,3,25
4916,47,30,33,13
4917,29,23,28,22
4918,40,9,24,24
4919,45,10,14,32
4920,35,16,5,29
4921,40,0,18,24
4922,51,3,13,21
4923,58,9,2,27
4924,85,-7,13,35
4925,68,31,-18,71
4926,82,4,2,87
4927,84,26,-12,131
4928,84,1,20,164
4929,77,16,8,210
4930,73,4,12,234
4931,70,5,21,221
4932,62,34,-12,216
4933,112,-8,19,175
4934,147,-3,14,190
4935,180,5,18,251
4936,213,9,4,434
4937,218,11,24,826
4938,218,-17,50,1463
4939,179,12,39,2386
4940,150,-10,54,3418
4941,102,-2,88,4298
4942,84,22,98,4678
4943,90,44,98,4408
4944,107,129,63,3625
4945,154,187,46,2581
4946,167,267,42,1669
4947,193,305,51,975
4948,184,316,35,548
4949,173,255,65,303
4950,103,222,26,199
4951,79,153,14,148
4952,69,73,31,119
4953,46,58,18,95
4954,48,33,6,81
4955,82,2,33,61
4956,108,3,21,52
4957,132,9,4,36
4958,157,0,19,30
4959,158,-18,39,13
4960,141,5,13,18
4961,109,13,-5,22
4962,71,39,-18,29
4963,64,26,-18,24
4964,60,21,-10,18
4965,69,17,0,13
4966,79,15,6,23
4967,87,21,5,21
4968,94,33,-7,31
4969,82,42,-10,24
4970,81,24,6,21
4971,65,17,0,26
4972,42,16,3,20
4973,21,28,-10,19
4974,25,22,8,12
4975,24,25,-3,20
4976,50,27,11,9
4977,77,21,0,8
4978,85,48,-7,15
4979,92,57,-18,15
4980,102,37,0,6
4981,87,34,-8,17
4982,73,32,-7,15
4983,61,11,6,6
4984,46,5,7,7
4985,39,12,-1,8
4986,43,12,-7,20
4987,70,1,7,15
4988,94,10,-1,15
4989,138,1,3,9
4990,176,-13,9,7
4991,190,12,-11,13
4992,184,15,-9,14
4993,159,36,-22,6
4994,128,21,0,8
4995,103,0,1,16
4996,66,11,-4,18
4997,53,-7,12,3
4998,43,9,-9,12
4999,32,13,-3,6
5000,46,1,-2,10
5001,60,-4,3,5
5002,75,-9,18,3
5003,92,-9,21,5
5004,104,0,6,10
5005,108,8,-5,18
5006,108,-9,15,7
5007,83,3,2,17
5008,67,7,11,14
5009,61,4,4,8
5010,54,6,20,9
5011,58,28,-3,14
5012,52,50,-3,13
5013,60,75,5,14
5014,55,132,-2,12
5015,75,162,-9,15
5016,59,203,3,3
5017,68,199,-3,10
5018,69,177,4,16
5019,57,136,3,23
5020,46,99,13,3
5021,32,84,-12,15
5022,32,38,6,18
5023,45,33,7,10
5024,47,53,-7,22
5025,54,65,13,7
5026,54,109,5,-1
5027,82,123,2,16
5028,79,113,22,11
5029,59,136,-31,26
5030,55,88,19,7
5031,54,49,25,3
5032,38,30,12,11
5033,30,33,-13,16
5034,40,7,-5,17
5035,28,23,-11,11
5036,46,12,-2,20
5037,58,5,3,8
5038,76,5,-9,18
5039,83,15,0,14
5040,96,24,-13,18
5041,77,33,-9,15
5042,77,22,-3,14
5043,49,44,-19,22
5044,40,33,-1,14
5045,45,35,0,10
5046,41,68,14,11
5047,31,128,5,11
5048,32,190,-15,16
5049,38,249,3,12
5050,46,283,-1,11
5051,48,330,0,18
5052,47,296,0,7
5053,38,244,-4,17
5054,29,183,5,13
5055,34,110,9,13
5056,31,90,0,15
5057,26,61,10,5
5058,28,37,-6,15
5059,26,34,-14,20
5060,30,26,-8,10
5061,37,23,1,14
5062,45,24,0,11
5063,45,23,-5,17
5064,49,31,2,12
5065,42,10,18,15
5066,44,23,-5,18
5067,36,15,5,13
5068,43,40,-6,18
5069,34,64,2,8
5070,29,145,-12,19
5071,34,242,-6,16
5072,38,336,-4,9
5073,51,424,-20,15
5074,42,517,-25,14
5075,60,483,1,13
5076,52,420,10,14
5077,41,333,-8,18
5078,46,191,26,11
5079,52,113,6,20
5080,30,89,-17,19
5081,41,28,22,4
5082,47,20,11,10
5083,39,39,-12,21
5084,62,11,7,3
5085,67,9,18,15
5086,63,33,7,21
5087,68,32,-4,12
5088,72,24,-1,13
5089,83,5,3,19
5090,71,33,-1,12
5091,70,24,29,6
5092,64,55,1,19
5093,69,111,-2,6
5094,59,189,11,6
5095,66,317,1,10
5096,77,416,17,3
5097,69,544,-8,24
5098,83,550,-3,25
5099,64,526,-2,7
5100,78,408,30,12
5101,70,286,20,19
5102,62,197,6,24
5103,63,119,25,16
5104,40,101,0,9
5105,63,37,20,6
5106,73,12,18,19
5107,61,40,-17,22
5108,65,35,8,16
5109,80,12,14,14
5110,94,11,15,14
5111,86,10,4,21
5112,63,19,5,23
5113,49,15,11,23
5114,43,25,6,20
5115,49,55,-7,22
5116,53,74,21,8
5117,66,128,21,15
5118,77,224,17,15
5119,62,341,0,17
5120,89,336,34,7
5121,74,388,5,17
5122,66,333,8,7
5123,49,276,3,13
5124,47,213,-2,22
5125,48,139,29,11
5126,36,156,6,19
5127,47,176,36,9
5128,53,296,8,16
5129,58,373,2,22
5130,61,452,7,34
5131,69,468,32,9
5132,70,413,15,22
5133,49,340,11,29
5134,28,253,5,29
5135,32,153,-1,38
5136,28,77,0,29
5137,35,15,43,16
5138,31,9,16,21
5139,26,15,19,21
5140,38,13,5,24
5141,41,20,0,19
5142,56,12,-1,24
5143,50,4,20,18
5144,53,0,17,19
5145,39,25,-4,26
5146,40,4,2,28
5147,37,-7,23,21
5148,31,1,10,36
5149,29,-4,6,34
5150,26,-1,19,32
5151,22,12,10,37
5152,16,39,-19,55
5153,35,25,-10,71
5154,45,20,29,80
5155,48,31,23,118
5156,53,46,19,167
5157,46,51,23,200
5158,54,24,37,225
5159,47,34,18,239
5160,40,23,20,232
5161,32,23,8,232
5162,44,1,16,268
5163,51,-8,26,394
5164,58,-23,44,674
5165,75,-17,47,1171
5166,72,-21,53,1916
5167,71,-25,71,2851
5168,76,-63,129,3752
5169,73,-56,101,4358
5170,53,-33,88,4371
5171,50,-54,105,3832
5172,48,-28,67,3041
5173,43,-19,62,2079
5174,77,-48,97,1288
5175,88,-39,81,746
5176,94,-31,62,440
5177,100,-6,36,256
5178,98,-12,44,159
5179,91,-15,36,115
5180,76,-19,35,86
5181,55,-6,22,71
5182,50,4,9,52
5183,41,5,3,52
5184,47,-17,33,25
5185,38,-11,39,21
5186,52,-3,18,26
5187,62,-2,16,14
5188,72,2,3,23
5189,80,-5,21,5
5190,76,-9,38,15
5191,72,-11,23,14
5192,61,-1,15,17
5193,58,32,-15,30
5194,74,22,-6,22
5195,80,48,1,29
5196,73,81,0,29
5197,76,124,12,21
5198,92,184,-6,29
5199,84,260,-14,28
5200,102,249,17,11
5201,91,256,0,15
5202,86,212,-5,18
5203,84,165,5,11
5204,85,129,-8,18
5205,79,85,13,16
5206,103,71,11,13
5207,140,38,18,11
5208,189,40,-2,13
5209,263,34,-7,6
5210,326,10,9,11
5211,348,24,-8,18
5212,387,1,26,-4
5213,355,4,1,10
5214,297,-18,25,5
5215,217,-7,18,9
5216,156,-8,11,10
5217,93,0,18,10
5218,73,0,1,13
5219,73,-5,11,11
5220,69,0,14,13
5221,74,-8,31,2
5222,87,-14,22,8
5223,98,-13,29,13
5224,106,2,7,10
5225,93,0,13,12
5226,95,-7,10,13
5227,71,2,17,10
5228,54,6,22,-2
5229,45,36,0,16
5230,36,79,-2,18
5231,45,101,2,12
5232,51,172,26,4
5233,75,209,17,20
5234,62,297,3,10
5235,60,327,5,9
5236,60,309,-4,18
5237,48,244,19,5
5238,46,154,22,10
5239,35,118,10,7
5240,41,46,42,5
5241,42,11,39,2
5242,31,18,10,14
5243,38,14,17,7
5244,55,0,21,9
5245,52,14,-2,17
5246,56,3,23,6
5247,64,19,-6,23
5248,67,-4,31,4
5249,59,1,20,0
5250,51,-14,35,1
5251,38,20,-17,16
5252,27,14,0,16
5253,33,16,-6,16
5254,44,-6,0,15
5255,43,7,-3,25
5256,58,-11,25,4
5257,68,-4,23,13
5258,98,-15,24,13
5259,119,-15,25,9
5260,118,6,1,8
5261,110,11,3,2
5262,105,-6,28,3
5263,80,-10,23,7
5264,66,-10,19,11
5265,55,-15,30,3
5266,45,0,36,-6
5267,42,27,0,8
5268,64,11,6,13
5269,70,33,9,5
5270,95,32,-3,9
5271,117,22,20,9
5272,125,5,34,1
5273,111,0,21,2
5274,99,3,15,19
5275,78,-1,10,9
5276,47,11,9,15
5277,63,0,19,14
5278,76,-2,12,11
5279,111,-13,38,0
5280,148,-1,13,10
5281,160,10,3,15
5282,165,26,-15,15
5283,174,-12,12,14
5284,152,16,-14,16
5285,139,-4,22,11
5286,116,18,2,1
5287,101,11,30,7
5288,115,54,0,13
5289,133,86,13,13
5290,169,110,6,14
5291,184,163,-2,20
5292,199,187,-8,20
5293,185,179,6,8
5294,174,169,16,3
5295,138,161,0,16
5296,124,116,13,10
5297,106,97,19,6
5298,111,91,16,18
5299,94,136,14,3
5300,113,177,0,8
5301,122,220,0,10
5302,124,242,5,11
5303,148,191,25,0
5304,113,190,7,6
5305,115,141,4,9
5306,107,106,3,14
5307,91,64,2,10
5308,98,15,14,12
5309,78,29,0,4
5310,93,1,9,10
5311,113,18,5,10
5312,116,11,15,5
5313,133,5,29,4
5314,135,4,11,5
5315,133,3,5,4
5316,128,-4,8,6
5317,98,-1,26,8
5318,83,-12,26,5
5319,65,-12,26,3
5320,53,-5,18,1
5321,47,12,0,9
5322,42,10,-4,18
5323,44,1,0,21
5324,69,-24,20,17
5325,66,-17,20,18
5326,65,-1,4,17
5327,72,-6,12,16
5328,77,3,7,17
5329,87,-20,23,12
5330,92,-12,27,7
5331,100,-10,19,15
5332,106,21,0,20
5333,111,1,6,14
5334,142,-13,22,18
5335,157,3,5,25
5336,168,7,12,18
5337,167,0,23,5
5338,173,1,12,17
5339,141,25,12,10
5340,134,21,17,16
5341,126,49,3,24
5342,144,34,9,16
5343,141,34,12,13
5344,144,23,37,9
5345,158,29,12,14
5346,174,16,-3,15
5347,199,30,-5,20
5348,261,2,12,11
5349,299,8,8,14
5350,407,2,12,18
5351,496,0,20,9
5352,607,10,6,17
5353,634,30,9,10
5354,617,76,-21,31
5355,564,70,-10,23
5356,436,135,-20,37
5357,369,167,9,21
5358,282,219,4,19
5359,254,191,22,25
5360,233,174,11,21
5361,191,158,33,18
5362,178,122,-4,24
5363,163,63,16,15
5364,137,45,-3,23
5365,113,20,11,11
5366,86,24,2,20
5367,78,9,11,15
5368,70,26,-21,29
5369,74,15,6,20
5370,79,33,-8,31
5371,96,15,12,27
5372,109,22,0,46
5373,88,26,17,30
5374,87,1,29,29
5375,62,7,23,45
5376,49,10,20,48
5377,48,5,13,58
5378,39,-5,22,63
5379,36,9,16,87
5380,54,7,22,130
5381,62,0,24,179
5382,92,11,22,254
5383,102,25,11,341
5384,123,13,28,392
5385,105,47,17,411
5386,112,26,42,399
5387,89,37,5,380
5388,77,28,19,367
5389,83,-13,48,431
5390,95,-15,45,647
5391,122,-34,56,1098
5392,143,-13,35,1794
5393,193,-57,86,2641
5394,216,-55,111,3545
5395,224,-65,102,4229
5396,180,-3,58,4444
5397,158,-62,107,4096
5398,102,-11,68,3349
5399,73,-12,60,2479
5400,61,-41,93,1616
5401,65,-23,63,998
5402,75,-42,70,587
5403,92,-33,71,331
5404,116,-25,45,226
5405,158,-22,57,172
5406,172,-19,42,137
5407,195,-27,35,118
5408,191,-10,30,92
5409,175,-13,22,90
5410,136,-35,54,52
5411,90,-4,26,52
5412,71,7,10,39
5413,64,-12,45,12
5414,66,14,13,22
5415,66,31,16,19
5416,89,40,26,10
5417,115,51,18,8
5418,127,73,-21,23
5419,132,54,-5,23
5420,133,15,20,12
5421,102,37,-12,27
5422,111,-2,22,20
5423,61,30,-6,18
5424,41,26,-1,23
5425,61,-5,9,25
5426,57,19,-15,20
5427,69,13,-1,17
5428,78,-2,-2,14
5429,82,-6,14,5
5430,86,10,-1,12
5431,84,5,5,13
5432,81,1,0,14
5433,58,7,4,7
5434,46,7,-4,10
5435,37,2,7,4
5436,39,7,-10,16
5437,48,0,6,15
5438,57,6,0,11
5439,90,-17,16,2
5440,87,4,0,9
5441,113,-5,12,-2
5442,130,-15,24,5
5443,115,8,-2,7
5444,99,6,2,7
5445,95,-5,11,9
5446,77,1,17,1
5447,55,2,7,14
5448,43,-1,19,-1
5449,37,-3,14,0
5450,50,-5,13,11
5451,51,8,-1,9
5452,74,-3,21,-2
5453,85,-1,0,9
5454,95,21,-15,15
5455,77,15,0,7
5456,80,18,-20,18
5457,80,-21,20,0
5458,70,0,6,11
5459,51,13,-2,8
5460,55,0,15,-1
5461,63,11,-2,6
5462,67,11,3,5
5463,72,6,20,0
5464,67,14,1,11
5465,83,8,9,4
5466,71,13,31,-9
5467,73,45,1,9
5468,69,79,4,6
5469,62,142,2,8
5470,53,260,-17,15
5471,41,373,-17,14
5472,32,429,-10,4
5473,42,489,-5,8
5474,30,493,3,3
5475,31,429,-7,8
5476,51,313,18,3
5477,55,219,3,7
5478,64,142,-6,15
5479,66,73,6,2
5480,49,60,-16,13
5481,53,23,5,2
5482,46,19,2,2
5483,39,7,15,-2
5484,40,1,14,7
5485,35,-2,22,0
5486,24,23,-3,8
5487,35,2,24,7
5488,19,14,3,8
5489,30,-11,23,5
5490,26,13,-8,10
5491,24,26,-2,4
5492,32,-7,22,-1
5493,30,7,-5,13
5494,40,-3,6,0
5495,33,3,2,8
5496,25,-3,10,9
5497,34,6,-1,10
5498,25,13,-10,9
5499,31,-5,16,6
5500,22,6,15,3
5501,27,7,0,9
5502,38,-17,25,-5
5503,24,14,0,5
5504,32,16,6,15
5505,40,20,2,11
5506,42,29,7,5
5507,48,25,8,5
5508,39,41,5,2
5509,47,48,0,7
5510,32,61,0,0
5511,32,62,-17,18
5512,44,46,-18,18
5513,26,39,-4,14
5514,39,13,12,1
5515,40,37,-9,9
5516,56,23,13,7
5517,68,73,-15,10
5518,77,90,2,5
5519,77,138,-7,5
5520,89,185,-11,8
5521,78,207,-18,9
5522,86,204,5,10
5523,58,196,12,1
5524,47,168,-18,18
5525,73,97,2,5
5526,98,66,4,10
5527,137,41,-6,6
5528,172,44,-22,10
5529,250,2,8,12
5530,305,7,-5,17
5531,322,3,0,8
5532,302,-3,23,-1
5533,279,-6,0,12
5534,207,8,-2,14
5535,135,15,-6,15
5536,110,8,3,9
5537,75,27,-12,10
5538,69,20,-6,11
5539,81,-10,18,7
5540,104,3,13,4
5541,122,2,3,13
5542,124,31,-26,18
5543,158,7,-7,18
5544,156,7,-14,19
5545,131,18,-12,26
5546,99,20,5,8
5547,83,42,-28,21
5548,76,5,3,12
5549,64,21,2,3
5550,67,14,9,15
5551,70,35,-20,19
5552,63,25,1,10
5553,96,12,3,7
5554,107,10,0,5
5555,106,9,-5,10
5556,91,28,-7,7
5557,85,18,2,4
5558,57,36,-6,9
5559,72,3,20,11
5560,76,8,1,8
5561,76,-1,21,-4
5562,79,10,5,10
5563,108,26,-17,16
5564,122,17,-13,12
5565,142,-5,8,5
5566,140,7,8,7
5567,126,15,1,5
5568,119,12,0,9
5569,98,19,5,14
5570,79,36,-20,17
5571,74,13,10,7
5572,74,29,-14,14
5573,101,9,4,5
5574,127,16,-2,16
5575,151,23,-9,11
5576,182,8,7,4
5577,189,32,-26,20
5578,176,25,-10,3
5579,169,20,0,14
5580,150,21,5,14
5581,116,67,-34,25
5582,116,56,19,4
5583,121,107,4,10
5584,141,171,2,11
5585,147,276,-21,12
5586,188,351,-13,17
5587,226,372,-18,15
5588,229,367,4,13
5589,210,335,4,8
5590,183,282,-16,19
5591,145,200,-8,9
5592,114,125,-9,10
5593,107,73,5,8
5594,123,43,0,9
5595,147,50,-6,10
5596,208,37,-6,10
5597,269,26,8,10
5598,315,20,14,21
5599,327,52,-4,17
5600,315,51,1,13
5601,284,65,-21,30
5602,237,47,3,7
5603,201,20,28,0
5604,161,46,0,7
5605,169,46,4,7
5606,189,68,3,13
5607,250,95,9,10
5608,310,153,6,11
5609,372,195,17,12
5610,432,247,5,10
5611,473,245,14,3
5612,415,264,-2,12
5613,376,216,5,16
5614,312,180,-11,19
5615,252,128,-2,15
5616,223,60,21,8
5617,219,44,17,15
5618,255,32,4,20
5619,268,41,12,12
5620,322,13,14,8
5621,349,33,-3,7
5622,369,25,1,10
5623,353,9,8,12
5624,297,36,-17,14
5625,244,40,-11,9
5626,210,24,-10,16
5627,181,11,-2,9
5628,187,0,22,4
5629,201,33,-7,14
5630,278,18,0,20
5631,336,29,4,17
5632,422,23,-2,17
5633,488,27,3,21
5634,515,40,-9,32
5635,508,40,-13,23
5636,472,17,14,13
5637,418,27,17,15
5638,387,21,13,16
5639,358,24,-3,23
5640,353,43,11,13
5641,356,79,-7,10
5642,354,121,-7,17
5643,369,148,4,10
5644,394,164,26,7
5645,420,177,25,3
5646,383,200,7,18
5647,380,177,5,11
5648,415,110,31,1
5649,458,122,-31,18
5650,527,80,-23,23
5651,590,32,-5,12
5652,635,4,-1,12
5653,650,3,12,6
5654,634,24,-11,15
5655,584,47,-40,22
5656,543,24,-18,15
5657,524,8,2,7
5658,626,14,-15,16
5659,803,22,-29,18
5660,1101,16,-33,21
5661,1497,-37,-2,13
5662,1885,-45,-34,21
5663,2300,-27,-27,17
5664,2466,-29,-48,23
5665,2464,-33,-38,21
5666,2379,-66,-15,19
5667,2264,-41,-20,26
5668,2595,-64,-31,20
5669,3629,-92,-56,29
5670,6130,-190,-96,38
5671,10066,-313,-147,44
5672,15146,-452,-268,82
5673,20720,-618,-381,107
5674,24807,-634,-434,98
5675,26476,-575,-495,108
5676,25614,-510,-554,141
5677,21706,-337,-437,110
5678,17301,-275,-340,89
5679,13570,-86,-297,70
5680,12005,-101,-251,68
5681,12728,-186,-250,64
5682,16046,-355,-261,66
5683,20861,-514,-355,95
5684,24495,-681,-363,106
5685,26998,-553,-490,123
5686,25572,-406,-500,129
5687,21736,-241,-438,122
5688,16589,-172,-283,60
5689,11363,-107,-187,52
5690,7110,124,-180,55
5691,4169,149,-113,42
5692,2402,119,-38,24
5693,1456,114,-23,18
5694,1027,100,-24,23
5695,865,77,-20,18
5696,802,62,-16,25
5697,737,44,-1,15
5698,646,38,-6,18
5699,545,28,-8,15
5700,430,43,-26,15
5701,304,29,9,5
5702,256,-2,11,22
5703,167,40,-13,23
5704,148,31,3,8
5705,121,54,-12,21
5706,120,52,-3,13
5707,95,83,-23,22
5708,92,85,0,7
5709,95,90,0,16
5710,87,129,8,12
5711,89,131,12,6
5712,85,135,12,7
5713,84,179,-11,19
5714,94,226,19,6
5715,92,356,18,-1
5716,74,605,2,0
5717,55,1034,-12,15
5718,39,1571,-43,18
5719,45,2148,-41,18
5720,27,2646,-40,22
5721,36,2914,-3,6
5722,14,2847,-29,9
5723,6,2572,-15,0
5724,1,2114,-7,7
5725,26,1682,18,6
5726,33,1601,1,10
5727,20,1918,-14,9
5728,14,2686,-52,23
5729,7,3813,-62,21
5730,11,5015,-43,12
5731,3,6051,-68,13
5732,16,6496,-63,5
5733,28,6326,-23,-7
5734,4,5660,-13,-1
5735,0,4501,-25,8
5736,0,3270,-23,15
5737,3,2233,23,0
5738,30,1527,40,-4
5739,20,1104,2,12
5740,25,888,10,6
5741,17,867,-14,14
5742,19,831,9,13
5743,16,817,18,-2
5744,16,801,2,7
5745,26,718,14,6
5746,31,612,2,16
5747,14,504,11,6
5748,33,344,21,10
5749,34,266,24,8
5750,29,213,6,0
5751,30,159,16,6
5752,35,161,0,7
5753,41,137,23,0
5754,26,152,8,5
5755,27,134,0,9
5756,26,129,-11,15
5757,33,98,3,16
5758,41,76,-5,12
5759,28,76,-1,3
5760,33,61,5,6
5761,20,96,-17,20
5762,41,56,13,7
5763,21,91,-2,14
5764,37,56,18,8
5765,23,81,-16,14
5766,37,46,11,6
5767,33,37,10,12
5768,31,40,2,4
5769,35,38,-1,14
5770,32,24,0,11
5771,35,23,15,6
5772,41,31,11,10
5773,38,56,-11,14
5774,25,65,0,12
5775,29,90,-11,20
5776,30,71,7,11
5777,28,63,17,9
5778,29,67,1,14
5779,37,38,28,9
5780,24,47,-13,12
5781,34,24,1,3
5782,27,31,2,9
5783,27,33,-5,13
5784,38,0,24,-1
5785,30,32,-23,21
5786,39,14,3,6
5787,36,14,8,12
5788,24,15,0,18
5789,34,5,14,4
5790,31,1,17,5
5791,39,-11,13,4
5792,32,15,-1,11
5793,35,-3,12,5
5794,21,32,-19,18
5795,30,9,15,0
5796,26,18,0,6
5797,30,17,-6,10
5798,31,19,-8,18
5799,17,34,-19,14
5800,35,17,-20,13
5801,35,11,2,18
5802,31,4,2,13
5803,23,12,3,4
5804,21,29,-13,15
5805,38,5,-4,15
5806,36,-3,25,3
5807,36,8,-5,15
5808,22,13,7,3
5809,23,16,-4,11
5810,21,26,-6,5
5811,29,5,7,6
5812,33,9,-1,10
5813,28,12,-16,13
5814,33,-10,28,4
5815,28,-6,20,0
5816,33,18,-7,11
5817,24,12,6,2
5818,32,4,9,6
5819,27,4,10,5
5820,22,11,11,5
5821,24,7,3,7
5822,33,0,5,18
5823,22,3,15,7
5824,26,4,12,6
5825,38,-4,9,14
5826,32,-3,21,5
5827,39,-12,23,0
5828,35,4,13,10
5829,35,17,-11,19
5830,30,2,12,6
5831,28,9,10,5
5832,35,4,7,10
5833,30,-9,27,1
5834,26,17,-21,15
5835,32,4,6,5
5836,30,12,0,6
5837,34,3,4,7
5838,26,1,11,5
5839,24,21,-17,25
5840,27,11,0,6
5841,31,3,2,14
5842,21,24,-2,8
5843,36,0,11,2
5844,31,3,7,-1
5845,16,23,5,10
5846,23,17,-6,7
5847,36,2,-9,13
5848,23,16,-1,12
5849,26,0,20,3
5850,36,-8,25,1
5851,41,-11,19,4
5852,38,1,19,2
5853,25,9,3,4
5854,40,-14,28,-3
5855,32,0,12,11
5856,34,-8,27,0
5857,34,-1,12,11
5858,24,8,2,9
5859,28,13,-11,18
5860,16,12,4,12
5861,29,5,5,8
5862,39,1,5,14
5863,28,7,-7,11
5864,40,-10,12,7
5865,41,-23,41,2
5866,57,-41,53,-8
5867,38,-6,16,7
5868,22,24,-6,16
5869,37,-13,24,6
5870,37,1,12,10
5871,35,-10,24,3
5872,42,-3,3,12
5873,35,-8,31,0
5874,46,-8,29,2
5875,23,18,-4,5
5876,42,-5,0,9
5877,33,2,12,14
5878,39,-12,20,5
5879,33,-3,6,6
5880,32,-4,11,2
5881,22,2,14,4
5882,37,-3,9,11
5883,21,13,0,9
5884,30,9,0,13
5885,32,6,2,0
5886,35,0,5,4
5887,46,-18,15,7
5888,44,7,-6,8
5889,36,16,-4,12
5890,41,0,11,9
5891,43,-13,13,10
5892,34,-10,19,7
5893,36,1,13,5
5894,32,2,13,8
5895,33,0,12,12
5896,41,1,8,7
5897,41,8,-5,4
5898,50,-2,11,6
5899,51,9,0,5
5900,48,2,5,7
5901,48,-8,17,-1
5902,33,12,-14,16
5903,29,11,-1,8
5904,38,3,8,3
5905,28,13,-7,14
5906,31,6,17,0
5907,42,0,16,-2
5908,56,-15,27,10
5909,53,0,6,0
5910,47,9,-3,11
5911,46,7,5,6
5912,39,4,15,5
5913,47,-5,6,7
5914,44,-10,13,12
5915,34,-18,25,0
5916,31,1,9,2
5917,38,-14,18,5
5918,38,-8,17,6
5919,29,7,1,8
5920,39,-2,13,4
5921,36,2,5,6
5922,48,-1,9,10
5923,46,7,-2,12
5924,33,9,14,1
5925,41,-12,26,0
5926,36,0,24,-2
5927,34,14,-3,9
5928,22,22,-16,13
5929,27,4,7,5
5930,35,-6,6,18
5931,43,-7,16,9
5932,45,-13,26,5
5933,42,-11,27,0
5934,56,-15,23,7
5935,51,-10,13,6
5936,45,-18,27,4
5937,40,-10,19,-3
5938,37,-3,13,7
5939,38,0,-5,14
5940,40,1,-1,13
5941,39,-12,23,5
5942,48,-19,22,-2
5943,48,-4,6,11
5944,45,-3,10,11
5945,40,5,9,16
5946,35,8,0,5
5947,42,-11,30,-5
5948,24,18,2,12
5949,35,-1,16,2
5950,29,13,0,8
5951,36,0,-2,14
5952,42,-6,6,5
5953,30,21,-8,12
5954,30,3,5,7
5955,43,-1,5,5
5956,41,7,1,3
5957,37,10,-13,11
5958,24,1,4,9
5959,32,10,-7,8
5960,18,23,-12,7
5961,36,9,-7,18
5962,43,-14,17,0
5963,32,10,-6,8
5964,36,4,-6,10
5965,33,-22,38,-2
5966,39,13,-13,18
5967,48,0,0,16
5968,37,-6,12,14
5969,32,5,18,2
5970,45,-9,7,5
5971,30,0,0,16
5972,29,13,-10,10
5973,27,15,-5,8
5974,35,1,4,8
5975,34,20,-9,16
5976,56,0,18,9
5977,59,-17,25,-4
5978,57,-5,23,4
5979,46,22,-7,6
5980,57,-24,27,2
5981,51,-17,29,3
5982,49,11,-7,15
5983,71,-1,18,0
5984,95,16,-16,17
5985,106,-12,22,-1
5986,118,10,-5,8
5987,122,0,8,5
5988,106,4,7,2
5989,96,13,-6,10
5990,79,4,5,1
5991,63,-7,11,8
5992,47,-6,29,3
5993,46,15,-16,15
5994,63,-5,5,7
5995,63,6,4,9
5996,87,-23,35,-1
5997,84,13,-10,14
5998,91,15,-4,12
5999,102,-16,23,7
6000,77,11,-4,20
6001,76,-3,8,7
6002,57,-1,2,12
6003,46,-3,9,6
6004,49,-17,20,8
6005,50,-6,7,12
6006,37,8,1,5
6007,32,29,-12,14
6008,52,0,6,8
6009,43,7,-7,13
6010,58,-3,9,11
6011,44,5,-2,9
6012,42,10,-7,11
6013,44,-9,4,11
6014,29,17,-11,14
6015,33,16,-10,15
6016,34,7,8,6
6017,43,19,-4,8
6018,68,0,8,8
6019,70,5,4,3
6020,73,23,-5,18
6021,97,-9,16,4
6022,72,10,8,8
6023,73,-4,1,15
6024,50,17,-2,11
6025,53,4,-11,22
6026,35,23,-9,13
